ward	name
1 - Vankalai North	Mariyathaasan Gnaraj Soosai
2 - Vankalai	Jesuthasan Jeninsan Soosai
3 - Nanattan	Santhiyapillai Edward Gunakumar
4 - Valkaipettan Kandal	Musthafa Mokamad Farook
4 - Valkaipettan Kandal	Chanthrikka Soosai David Nevinesan
5 - Ilakadipiddy	Kanakaraj steban
5 - Ilakadipiddy	Abdul Kalipu Mukammadu Nihar
6 - Murunkan	Simiyon Mariyathas
7 - Katkidanthakulam	Hettihewa Asanga Thamjith
8 - Kaddaiyadampan	Marimuththu Nagarasa
