ward	name
1 - Mabola	Karupaiyah Punyaraj
2 - Welikadamulla	Jayalath Arachchilage Wasantha Sudarshna Jayalath
2 - Welikadamulla	Horanekara Hemasinghalage Manel
3 -	Shanthi Udayakumar
4 -	Thiremamuni Indika Niroshen Waththegama
4 -	Ranwalage Nimal Pinto Wijeygunawardana
5 -	Ranwalage Roshen Diluka Pinto Wejeygunawardana
5 -	Jayasooriya Mudiyanseylage Shiran Prince Palpola
6 -	Naiyannakkarage Shiromi Fernando
6 -	Jayasooriya Mudiyanseylage Janith Lakshan Palpola
