ward	name
1 - Sedawatta	Muniyandi Jayasankar
1 - Sedawatta	Tuvan Sam Farook
2 - Wadulla	Sinnathambi Madialagan
3 - Orugodawatta	Subramaniym Malarville
4 - Wellampitiya	Veeraiya Theleepraj
5 - Dahampura	Akbar Mohomed Nadhim
6 - Kolonnawa	Mohomed Musafar Nadhim
6 - Kolonnawa	Veeriya Darmaraj
7 - Singhapura	Muniandy Rajendran
8 - Salamulla	Thambiraja Vasanthan
9 - Gajabapura	Weerasamy Mahendraraja
