ward	name
1 - mahameddewa	Rajakaruna Herath Mudiyanselage Piyarathne Rajakaruna
2 - rabakanayagama	Senadeera Pathirannahalage Nadeeka Rasangi Hami
3 - kirimetiyawa	Wanninayake Mudiyanselage Jayasinghe
4 - thammennawetiya	Pulhiri Henayalage Malani Kanthi
5 - kuruluwewa	Wanninayake Mudiyanselage Rohana Jayantha
6 - kelewewa	Wijesinghe Ekanayake Subodha
7 - welewewa	Rajapaksha Jayalathge Justin Abewickrama
8 - koonkadawala	Kahandawa Herath Mudiyanselage Thilakarathne
9 - iginimitiya	Kahandawa Herath Mudiyanselage Jayantha Kahandawa
