ward	name
1 - Central Camp North	Deivendiran Kirupakaran
2 - Chalambaikerny North	Raveendran Ravikumar
3 - Navithenveli	Yogarasan Darshan
4 - Annamalai	Kovinthapillai Surenthiran
5 - Chalambaikerny Central	Kopalasingam Piremala
6 - Central Camp	Perinparasa Sasiharan
6 - Central Camp	Kobalasingam Uthayakumar
7 - Sorikalmunai	Anthony Sudarsan
