ward	name
1 - Central Camp North	Abdul Hameed Mohamed Rislan
2 - Chalambaikerny North	Mohamed Aboobucker Naleer
3 - Navithenveli	Akbar Fanaseer
4 - Annamalai	Mohamed Aliyar Abdullah
5 - Chalambaikerny Central	Mohideen Bawa Niwas
6 - Central Camp	Meerasaibo Ehuthissam
6 - Central Camp	Abdul Rahuman Abdullah
7 - Sorikalmunai	Catharnaina Sirajeetha
