ward	name
1 - Central Camp North	Pareed Muhammed Rizmin
2 - Chalambaikerny North	Allapichchei Sinnaththurei
3 - Navithenveli	Mubarak Risheela
4 - Annamalai	Uthumalebbi Halith
5 - Chalambaikerny Central	Nisamuththeen Esmath
6 - Central Camp	Meerasahibu Mubarak
6 - Central Camp	Nallathamby Sabesan
7 - Sorikalmunai	Thayaparan Roopan
