ward	name
1 - Central Camp North	Amaradasa Aananda
2 - Chalambaikerny North	Sapabadi Sudarsini
3 - Navithenveli	Nadarasasiggam Kunalan
4 - Annamalai	Pakiyaraja Koneshwaran
5 - Chalambaikerny Central	Kanaharathinam Puhalandi
6 - Central Camp	Kumarasami Kumarasingam
6 - Central Camp	Nagarasa Kisok
7 - Sorikalmunai	Mosesh Vonipas Yoojin
