ward	name
1 - Central Camp North	Vimalragawan Darma
2 - Chalambaikerny North	Ravichandran Vavithra
3 - Navithenveli	Yoganathan Vithyadaran
4 - Annamalai	Kadirkamathambi Wimalaragawan
5 - Chalambaikerny Central	Nadaraja Sasikala
6 - Central Camp	Thambippillai Chithirakumar
6 - Central Camp	Patkunam Dayanidi
7 - Sorikalmunai	Ganesan Indiran
