ward	name
1 - Central Camp North	Razeek Muhamedu Rifkhan
2 - Chalambaikerny North	Muhamedu Nazar Muhamedu Aashiq
3 - Navithenveli	Muthulingam Ragu
4 - Annamalai	Nadesan Jeewa
5 - Chalambaikerny Central	Peer Muhamedu Muhamedu Anees
6 - Central Camp	Jamaldeen Azardeen
6 - Central Camp	Abdul Rahuman Asfath
7 - Sorikalmunai	Abubakker Muhamad Wajith
