ward	name
1 - Central Camp North	Abdul Raheem Muhammadu Amsad
2 - Chalambaikerny North	Ahamadu Meerasahibu Mahroof
3 - Navithenveli	Abubakkar Jesira
4 - Annamalai	Mohamathu Kasim Mohammed Sahan
5 - Chalambaikerny Central	Abubakkar Abdullatheefu
6 - Central Camp	Mohammethu Ibraheem Abdul Rasak
6 - Central Camp	Mohammed Sitheek Jesmeer
7 - Sorikalmunai	Yosuf Farish
