ward	name
1 - Central Camp North	Thayanithi Sabojithan
2 - Chalambaikerny North	Abdul Kuthoos Abdul Samad
3 - Navithenveli	Selvarasa Jathees
4 - Annamalai	Santhira Rajendira
5 - Chalambaikerny Central	Allapichani Subaideen
6 - Central Camp	Jaganathan Sasireha
6 - Central Camp	Mohamed Sithik Asath Kamil
7 - Sorikalmunai	Vijayaraja Thayavathi
