ward	name
1 - Delft 01	Mageshwari Selvanayagam
2 - Delft 02	Rajaratnam Ketheeshwaran
3 - Delft 03	Tharmalingam Kashokaran
4 - Delft 04	Selvaratnam Jegatheepan
5 - Delft 05	Kanagalingam Kophishan
6 - Delft 06	Tharmalingam Vijithaakaran
7 - Delft 07	Ponnuthurai Jeevakaran
8 - Delft 08	Ariyaraththinam Koneskaran
