ward	name
1 - Delft 01	Tharmalingam Jeyarangan
2 - Delft 02	Uthayakumari Arumaithurai
3 - Delft 03	Ramanathan Tharumaraththinam
4 - Delft 04	Mariyampillai Mehirajakaliyar
5 - Delft 05	Vanniyasingam Rameshkumar
6 - Delft 06	Sakayathasan Mariyaniroyan
7 - Delft 07	Thoneesthasan Nisanthan
8 - Delft 08	Tharmalingam Puvanenthiran
