ward	name
1 - Wilfredpura	Kurugama Dehiwaththage Glestor Suresh Virajitha Perera
2 - Ariyagama	Kanikkaraja Anton Jude Rajiv
2 - Ariyagama	Rajarathnam Rakshika
3 - Ponnagar	Raju Nallasami
4 - Hatton	Sinnathambi Balasundaram
4 - Hatton	Singarawel Sabaraththinam
5 - Dunbar	Suppaiya Keshawamoorthi
5 - Dunbar	Mohamadu Ibrahim Mohamadu Mustapa
6 - Dickoya	Sellaiya Logeshwaran
