ward	name
1 - Ampalaperumalkulam	Selvarasa Selvatheepan
2 - Puththuvedduvan	Selvanayagam Sivakumaran
3 - Uyilanlulam	Sujitha Lankanathan
4 - Thunukkai	Antonjesteen Anojan
5 - Mallavi	Sivakumar Thaskan
6 - Aninchiyankulam	perumal Nadesan
7 - Yogapuram	Manokaran Sureskumar
8 - Barathipuram	Naliny Surenthar
