ward	name
1 - Ampalaperumalkulam	Menaka Sathiyakumar
2 - Puththuvedduvan	Satkunanathan Suyansan
3 - Uyilanlulam	Vijayaratnam Vijayakumar
4 - Thunukkai	Subramaniam Kuhathasan
5 - Mallavi	Thirunavukarasu Navaneethan
6 - Aninchiyankulam	Kayilayapillai Mohanathasan
7 - Yogapuram	Jeganathan Suthanathan
8 - Barathipuram	Kanakaratnam Senthooran
