ward	name
1 - Ampalaperumalkulam	Kunaratnam Vijayakanth
2 - Puththuvedduvan	Karunairasa Sukirtharaj
3 - Uyilanlulam	Pathmanathan Vakshalan
4 - Thunukkai	Darmaraja Kritheepan
5 - Mallavi	Mayilvakanam Theiventhiran
6 - Aninchiyankulam	Vishvalingam Yogalingam
7 - Yogapuram	Kanthaiya Manoshanth
8 - Barathipuram	Kumutha Krishanthan
