ward	name
1 - Andeniya	Galbokka Hewage Jayawardhana
2 - Sirimalgoda	Rathnasami Jayakumar
3 - Dhamanwara	Amugoda Kankanamge Don Lasantha Priyadewa
4 - Kendagolla	Murugaiya Manoraja
5 - Thelbedda Estate	Ganeshan Nagaraja
6 - Wewessa	Selavaraj Thamilwanan
7 - Vineethagama	Ramachandran Yogaraja
8 - Udawela	Gowindaraja Jeyasuda
9 - Rambukpotha	Selawadurei Ravisankar
10 - Gllen Elpin	Madirawan Romeshpriya
