ward	name
1 -	Parapayalage Gedara Shyama Nilmini Damayanthi
2 -	Hapuwalanage Anura Jayawardane
3 -	Sinnaia Ramanathan
4 -	Thangavelu Jeevakumar
5 -	Doreraja Saraswadee
7 -	Parapayale Gedara Neel Nandana Aruna Kumara
8 -	Sadasivam Sendil Sivagnanam
9 -	Karunakalage Nilanga Irumal Lankathilake
11 -	Henry Winston Robinson
12 -	Ojith Rohan Perera
13 -	Madiwanan Dhananjan Mudaliyar
14 -	Mohamad Asif Mohamad Hasan
15 -	Nadaraja Malar Mangai
16 -	Nadarajage Jeeva Jodiswaree
