ward	name
1 - Maligaikadu East	Mohamed Thambi Mohamed Nowsath
2 - Maligaikadu West	Abdul Razack Mohamed Fasmeer
3 - Karaitivu North	Thambi Pillai Ranjitha Malar
4 - Karaitivu West	Rathana Raja Sabashan
5 - Mavadippalli	Mohamed Haniffa Mohamed Arsath
6 - Karaitivu South	Atputhalingam Vishkaran
7 - Karaitivu East	Nadarasa Thayaparan
