ward	name
1 - Maligaikadu East	Markandu Kethareshwary
2 - Maligaikadu West	Ileiyathambi Parwathi
3 - Karaitivu North	Sabhapathi Nesaraja
4 - Karaitivu West	Paramalingam Ravichandran
5 - Mavadippalli	Kathiresapillai Wadiwel
6 - Karaitivu South	Kanapathipillai Gaurikanthan
7 - Karaitivu East	Muthulingam Kandeepan
