ward	name
1 - Maligaikadu East	Abdul Majeedu Yakeer
2 - Maligaikadu West	Sellaththurai Pazloon
3 - Karaitivu North	Iyathurai Selwaraza
4 - Karaitivu West	Muhammadu Ibrahim Fareeda
5 - Mavadippalli	Muhammadu Ismail Hilmi
6 - Karaitivu South	Kathirgamaththambi Thavaseelan
7 - Karaitivu East	Rasalingam Rathnagiri
