ward	name
1 - Maligaikadu East	Segu Ismail Shimaya
2 - Maligaikadu West	Razik Shadik
3 - Karaitivu North	Sellathurai Vijayarethnam
4 - Karaitivu West	Thewanayagam Devapavalan
5 - Mavadippalli	Abul Hazan Ashimi
6 - Karaitivu South	Amirthalingam Pathmarani
7 - Karaitivu East	Dharmakulasingam Dharmendra
