ward	name
1 - Maligaikadu East	Mohamed Haniffa Nazar
2 - Maligaikadu West	Mohamed Haneefa Mohamed Ismail
3 - Karaitivu North	Ameer Najeefar
4 - Karaitivu West	Fourdeen Fathima Rifnoos
5 - Mavadippalli	Mohamed Ismail Mohamed Riyal
6 - Karaitivu South	Atham Bawa Riyath
7 - Karaitivu East	Sinnathamby Mohamed Haleem
