ward	name
1 - Maligaikadu East	Gunarasa Mayurathan
2 - Maligaikadu West	Kanakasundaram Lokanathan
3 - Karaitivu North	Kanapathipillai Thatsanamoorthi
4 - Karaitivu West	Thawakumari Siwagnanaseelan
5 - Mavadippalli	Alagaiya Jeganathan
6 - Karaitivu South	Sinnathambi Sivakumar
7 - Karaitivu East	Krishnapillai Jeyasiril
