ward	name
1 - Maligaikadu East	Maheshwaran Mekala
2 - Maligaikadu West	Thilakeshwaran Haripprasath
3 - Karaitivu North	Kandasami Koonesamoorthi
4 - Karaitivu West	Mooththathamby Selvanayagam
5 - Mavadippalli	Rajendran Rakshana
6 - Karaitivu South	Selvanayagam Rasikaran
7 - Karaitivu East	Murugesu Yoganathan
