ward	name
1 - Maligaikadu East	Muhamedu Haneefa Rikshana Begum
2 - Maligaikadu West	Jalaldeen Muhamed Nazhan
3 - Karaitivu North	Lafeer Muhamed Nazeek
4 - Karaitivu West	Hamidulebbei Rahman
5 - Mavadippalli	Abdul Azees Muhammadu Asham
6 - Karaitivu South	Seeni Muhamedu Seinulabdeen
7 - Karaitivu East	Muhammadu Nazeer Muhamedu Sanoosh
