ward	name
1 - Maligaikadu East	Umarlebbai Noorul Huda
2 - Maligaikadu West	Aliyar Kalandar Farook
3 - Karaitivu North	Bathurutheen Ayeesha Beevi
4 - Karaitivu West	Athambawa Najeerudeen
5 - Mavadippalli	Abdulrasak Muhammethu Hilmi
6 - Karaitivu South	Aboovakkar Firthows
7 - Karaitivu East	Meeramuhaideen Abdul Rasak
