ward	name
1 - Maligaikadu East	Aliyar Mohammed Nasar
2 - Maligaikadu West	Athambawa Abdul Munas
3 - Karaitivu North	Mohammed Musthafa Safras
4 - Karaitivu West	Seyin Mohammed Rafeek
5 - Mavadippalli	Mohemmedhussein Issath
6 - Karaitivu South	Mohamed Hanifa Mohamed Mufeed
7 - Karaitivu East	Mohamedu Hanifa Najiya
