ward	name
1 - Maligaikadu East	Abdul Kathar Mohamed Kathapi
2 - Maligaikadu West	Abdul Raheem Abdul Ameer
3 - Karaitivu North	Thewanayagam Nagaranjani
4 - Karaitivu West	Saundaram Kuhadaz
5 - Mavadippalli	Salideen Muhammadu Ihshan
6 - Karaitivu South	Mohanakumar Sangeeth
7 - Karaitivu East	Kanagarethnam Sivajini
