ward	name
1 - Maligaikadu East	Abul Anas Muhammed Saja
2 - Maligaikadu West	Ibralebbei Abdul Gafoor
3 - Karaitivu North	Muhammadu Ismail Irshad
4 - Karaitivu West	Aliyar Suwardeen
5 - Mavadippalli	Aboobaker Ariz
6 - Karaitivu South	Uthumaleuwai Mufeena Banu
7 - Karaitivu East	Razik Asif Raish
