ward	name
1 - Eluthoor	Anton Peter David Daniel Plantin Wasanthan
1 - Eluthoor	Mariyanayagam Yackson
2 - Chavatkaddu	Imanuwel Lenad Lakshan
3 - Southbar	Sridharan Anthoniyamma
4 - panankaddikottu	Gnanaprakasam Antony Davidson
5 - Pettah	Nagalingam Ganeshalingam
6 - Uppukulam	Thyagarasa Udayakumar
6 - Uppukulam	Varaprakasam Remijiyas
7 - Pallimunai	Antony Charles Merinas Perera
