ward	name
1 - Eluthoor	Fazi Muhammadu Fazlin
1 - Eluthoor	Aapthee Kursith Ali
2 - Chavatkaddu	Pakkiyanathan Niklas
3 - Southbar	Mohamath Rila Sanjitha Begam
4 - panankaddikottu	Apdul Ravuf Nisthar Sajani
5 - Pettah	Mohamad Thambi Mohamad Saheed
6 - Uppukulam	Mohamed Aboothahir Mohamed Ikram
6 - Uppukulam	Sariputheen Muhammathu Hameer
7 - Pallimunai	Jesu Menig Antan Pirowsan Fikirado
