ward	name
1 - Eluthoor	Segu Ibrahim Muhammathu Rafik
1 - Eluthoor	Mohideen Kani Mohamad Imthiyas
2 - Chavatkaddu	Kanapathipillai Devarasa
3 - Southbar	Perinbam Nikethan
4 - panankaddikottu	Jeyakusalini Vivekananda Raja
5 - Pettah	Packkeer Muhaideen Atheek
6 - Uppukulam	Muhammadu Yaseen Anvar Sathath
6 - Uppukulam	Ameer Muhitheen Ilmutheen
7 - Pallimunai	Clemen Annerisana Figirado
