ward	name
1 - Eluthoor	Ariyanayakam kardeepan
1 - Eluthoor	Bandaram udayakumar
2 - Chavatkaddu	Rasaiya sivaguru
3 - Southbar	Indrakumaran Selvam
4 - panankaddikottu	Felix Kameran
5 - Pettah	Sivakaanthi Suresh
6 - Uppukulam	kiledius Malrubius
6 - Uppukulam	Subramaniyam mahadevan
7 - Pallimunai	Devalagama Arachchilage Sebasthian Nihal
