ward	name
1 -	Dunukewatte Mudiyanselage Gedara Rasika Malkanthi Herath
2 -	Alakolamada Jinarathana Thero
3 -	Kehelwatte Gedara Shantha Weerasooriya
4 -	Mohammadu Raheem Mohammadu Fariz
5 -	Kosgolle Rewatha Thero
6 -	Hettiwana Dewage Lal Attanayake
7 -	Udamulle Settiwana Dewage Sameera Udayanga Kumara
8 -	Herath Mudiyanselage Udagedara Hesika Bandara Wijesingha
9 -	Aluth Gedara Gunawansha
10 -	Manawatte Gedara Pushpa Kumara Amarasekara
