ward	name
1 -	Alhene Gedara Bonika Damayanthi
2 -	Mahamuhandiram Gedara Sumana Bandara
3 -	Kandambige Chandrika
4 -	Ekanayaka Mudiyanselage Senawirathna Bandara
5 -	Rathnayaka Mudiyanselage Priyantha Samarasingha
6 -	Ambagahamula Gedara Nawarathna
7 -	Konara Mudiyanselage Kanchana Jagath Bandara Pamunuwa
8 -	Hettigodage Priyantha Wijitha Kumara
9 -	Dissanayaka Mudiyanselage Dharmapriya Hemantha Dissanayaka
10 -	Yatawara Gedara Wijitha Bandara Dorakumbura
