ward	name
1 -	THAMBIRASA SUNTHARARAJ
2 -	ISMAIL MUHAMATHU RAFEEK
3 -	MUHAMATHU MUSTAFA ISSADEEN
4 -	ILAVATHAMBY ABDUL CADER
5 -	MUHAMED ISMAIL MUHAMED MAHIR
6 -	VEELATHAMBY ABDUL AZEES
7 -	MEERA MUHADEEN JALALTHEEN
8 -	SEIYATHU MUHAMATHU ASSAM SEIYATHU MUHAMATHU SARUJ
9 -	MUHAMATHU ALI MUHAMATHU ASLAM
10 -	THAMBILEBBE KASARA UMMA
