ward	name
14 - Maussakele	Pushpanathan Harishan
20 - Brownlow	Sankar George Edward
21 - Seethagangula	Subramaniam Umachandiran
22 - Moray	Thangavelu Sivarathinam
23 - Brownswick	Sinnadevar Nagulesh
24 - Maskeliya	Murugaiah Muthulingam
25 - Mahanelu	Yoganathan Dusananidan
33 - Upcot	Periyavelu Shanmuganathan
34 - Dewakanda	Velu Kanagarathinam
35 - Dambethenna	Kesavan Julian Seedevi
