ward	name
14 - Maussakele	Palaniandi Anandan
20 - Brownlow	Paramasivan Rajkumar
21 - Seethagangula	Subramaniam Dayananda Kumar
22 - Moray	Angamuththu Bala Kumar
23 - Brownswick	Subramaniam Chandramohan
24 - Maskeliya	Kandaiah Rajkumar
25 - Mahanelu	Ramar Thawamalar
33 - Upcot	Somaley Stainsles
34 - Dewakanda	JeyawathiDevendran
35 - Dambethenna	Arumugam Ravindraraja
