ward	name
14 - Maussakele	Varathan Harikumar
21 - Seethagangula	Jayakumar Charls
22 - Moray	Ponniah Dishanthini
23 - Brownswick	Ramaiah Jothi
25 - Mahanelu	Chandrakumar Rameshkumar
33 - Upcot	Vaiyapuri Kalaivarasan
34 - Dewakanda	Balakirushnan Prabagaran
