ward	name
14 - Maussakele	Valliyamma Thirichelvam
20 - Brownlow	Ilandari Arachchilage Lokubanda
21 - Seethagangula	Irangani Silva
22 - Moray	Kaalan Pathmanathan
23 - Brownswick	Richard Robinson
24 - Maskeliya	Ananthan Suresh
25 - Mahanelu	Arthar Parimaladevi
33 - Upcot	Mailwaganam Devaraja
34 - Dewakanda	Ganeshan Devakumar
35 - Dambethenna	Sevagan Marimuththu
