ward	name
6 - Bendiwewa	Mudiyanselage Sameera Bandara Hunupolagama
7 -	Jemislage Eranda Dayawansha
9 -	Samarakoon Mudiyanselage Chaminda Kumara
10 -	Degiri Nalin Dhammika Senavirathna
11 -	Abdul Samin Fathima Minha
11 -	Sandaradura Anusha Niroshani
