ward	name
6 - Bendiwewa	Herath Athapaththu Wasala Mudiyanse ralahamilage Rathnapala Pethiyagoda
7 -	Jayasundara Korale Mudiyanse Ralahamilage Sujeewa Nishantha Gunathilaka
9 -	Ranasingha Arachchige Shayamali
10 -	Kande Dadahagama Gedara Nishantha Kumara
11 -	Siyabalagamage Nimal Jayasingha
11 -	Anwardeen Mohomad Saneer
