ward	name
6 - Bendiwewa	Pakeer Mohideen Amina Umma
7 -	Ayathu Mohommadu Ajmeer
9 -	Neina Mohamad Abpul Hasan
10 -	Abdul Rahuman Lebbe Mansoor
11 -	Achchu Mohammadu Farooq
11 -	Mappula Thambi Muhammadu Sahidu
