ward	name
6 - Bendiwewa	Dewagiri Mudiyanselage Anulawathe
7 -	Gamalathge Ranjith Gamalathge
9 -	Jawara Gedara Sasina Mekala
10 -	Alankara Gedara Janaka Asiri Abeysinghe
11 -	Mouandiram Mudianselage Tharindu Dilshan
11 -	Aluth Muhandiramlage Jeevan Kumara
