ward	name
6 - Bendiwewa	Hetti Arachchilage Kumudu Kasun Wijerathna
7 -	Rahubadde Kankanamalage Indrananda
9 -	Thelikada Palliya Guruge Gunapala
10 -	Edirisooriya Arachchige Dhanushka Chaminda Edirisooriya
11 -	Yakdehi Gedara Isuru Widarshana Kalpajith
11 -	Chandraseeli Bamunuge
