ward	name
1 - Thudella	Withana Pathiranage Saman Kulathilaka
2 - Kanuwana	Kuranage Ruwan Sampath Perera
3 -	Mahambegedara Charitha Anuradha Udayarathna
4 -	Hetti Arachchige Ranjith Piyaratne
5 - Indivitiya	Abinge Sugath Sharli Anton Perera
6 -	Paththinikuththige Deepal Priyankara Nonis
7 -	Athmadalage Benisus Vijitha Perera
7 -	Jayakodi Arachchige Don Vipula Pinsiri
8 -	Ranpati Devage Priyangani Renuka
9 -	Edippulli Arachchige Don Sarath Senadhira
