ward	name
1 - Thudella	Idippuli Arachchige Don Viniston Jude
2 - Kanuwana	Lanthuwa Handige Dimuthu Priyankara De Silva
3 -	Bulathsinhalage Don Rexi Jayantha Appu
4 -	Grenardo Shanon Holesinger
5 - Indivitiya	Sangarajage Rasika Nelum Prasanna
6 -	Kirihetti Liyanage Dona Ishani Gayatrika Nadeeshani
7 -	Hetti Arachchige Umesha Sajani Perera
7 -	Rajasekaram Rooban
8 -	Thuppahi Ralalage Praneeth Amila Dasa
9 -	Bulathsinhalage Don Jayath Umanga Sankhapadma
