ward	name
1 - Thudella	Wadduwage Ruvina Manoji Dias
2 - Kanuwana	Mahathelge Shammika Viranga Dias
3 -	Paththamperuma Arachchige Asiri Sameera
4 -	Mahatelge Ravidu Shalinda Niranga Dias
5 - Indivitiya	Madhurasinhege Buddhika Shantha
6 -	Bothalage Rohan Krishantha Fernando
7 -	Balapuwaduge Prasan Chamilka Mendis
7 -	Siripathige Krishantha Jayamahal
8 -	Balapuvaduge Joseph Ignatius Mendis
9 -	Sattambilage Don Shehan Neeranga Perera
