ward	name
1 - Thudella	Rajasingha Rajamantrilage Iranganie Weerasinghe
2 - Kanuwana	Valimuni Arachchige Suresh Janaka
3 -	Lankahaluge Ivan Fernando
4 -	Pathiranalage Sarath Kumara
5 - Indivitiya	Juwan Acharige Thissa Premalal
6 -	Balapuvaduge Dilushitha Chathuranga Mendis
7 -	Jayamaha Mudalige Don Vihanga Deshan Miuranga
7 -	Gurunnanselage Prasad Jayasanka Costa
8 -	Thommage Jude Priyan Stephany Fernando
9 -	Varnakula Weerasooriya Anton Priyashantha Fernando
