ward	name
1 -	Tikiribandara Wanasinghe
2 -	Kapuruhami Mudiyanselage Lalithsiri Priyananda
3 -	Thilakarathna Mudiyanselage Thilina Rasanga Tillakarathna
4 -	Hapugaspitiyage Samudaya Sathya Hapugaspitiya
5 -	Dissanayake Mudiyanselage Santhi Reeta Chandrika
6 -	Kapuruwage Sithaweeriya Jayathissa
7 -	Nandasenage Sarath Nandana
8 -	Herath Mudyanselage Deshan Rajitha Herath
9 -	Isanisge Sumith Nalin Wickramanayaka
10 -	Ajitha Pushpa Kumara Vanninayaka
