ward	name
1 -	THARMALINGAM AJANITHAN
2 -	SIVAKUMAR LAMPOTHARAN
3 -	KULASINGAM PARTHTHEEPAN
4 -	MANOHARAN MATHAN
5 -	MEKASUNTHARAM VINORAJ
5 -	PATHMANATHAN JEYANANTHY
6 -	ALAYAPPODY VASIKARAN
7 -	ARULAIAH PATHMATHEVU
8 -	ARUMUGAM RATHNESWARY
9 -	SITHAMPARAPPILLAI JEYARASA
10 -	SINNATHTHAMBY PERINPARASA
11 -	MUTHTHUKKUMAR THEVARETHINAM
