ward	name
1 -	THARMALINGAM BALACHANDRA
2 -	MANIKKAM THANGARASA
3 -	THANGARUBAN THISSAWEERASINGAM
4 -	THIYAGARAJAH VINOTHARAJAH
5 -	SUTHAKARAN SUJANTH
5 -	SIVANESARASA JAGANNATH
6 -	KATHIRKAMATHTHAMBY SELVANAYAHI
7 -	SIVANESARASA JEGATHEES
8 -	SURESHKUMAR JANANY
9 -	NAGESWARAN JEYAKALA
10 -	NADARASA KAJENTHIRAN
11 -	SAMITHTHAMBY ASAITHTHAMBY
