ward	name
1 -	NALLATHAMBY GUNASUNTHARAM
2 -	KANAGARATHNAM JOTHIKALANANTHAN
3 -	THANGARASA PARAMESWARY
4 -	THAVARASA THAMAYANTHY
5 -	VALLIPURAM YOGARASA
5 -	RAMACHANTHIRAN MATHANRAJ
6 -	THANGAVEL MOHANARAJ
7 -	SEENITHAMBY PAKKIYARASA
8 -	ALLIRASA THIPASUJANTHI
9 -	SUBRAMANIYAM UTHAYAKUMARAN
10 -	SANMUGANATHAN KANESANATHAN
11 -	PASUPATHY THAVARASA
