ward	name
1 - Udurawana	Divakara Wickramasinghe Rajapaksha Wasala Mudiyansele Madugalla Walawwe Gabadage Nishshanka Wijenayake
2 - Dewalewaka	Dhanusha Chandana Liyanage
3 - Nuwarathenna	Kalu thota Arachchige Uthpala Sirivikum
4 - Narandanda	Wijethunga Mudiyanselage Keerthi Bandara Wijethunga
5 - Atalahagoda	Abeykoon Mudiyanselage Monika Abeykoon
6 - Galadeniya	Pinnalanda Kotuwe Gedara Nimal Chandrasiri
7 - Yatirawana	Dambagalle Gedara Subadra Wijesuriya
8 - Balahela	Aruna Shantha Kumara Amunugama
9 - Pitiyegedara	Don Danushka Kumara Weerasinghe
