ward	name
1 - Udurawana	Isadeen Siyaur Rahuman
2 - Dewalewaka	Samarasinghe Adhikari Mudiyanselage Suriya Bandara
3 - Nuwarathenna	Rajakaruna Gedara Nelson Wijerathne
4 - Narandanda	Kodithuwakkara Gedara Gayan Sanjaya Amarasuriya
5 - Atalahagoda	Denipitiye Liyana Arachchige Sumith Thirimanna
6 - Galadeniya	Athapaththu Mudiyanselage Jayasundara Bandara
7 - Yatirawana	Pelawa Herath Mudiyanselage Aluth Gedara Pushpa Herath
8 - Balahela	Samarakoon Mudiyanselage Jayantha Kumarasinghe
9 - Pitiyegedara	Batagalle Gedara Thimira Danushka Rajapaksha
