ward	name
1 -	Karunapathiranage Priyantha
2 -	Katuwawala Porake Nissanka Rathnasiri
3 -	Herath Mudiyanselage Ajith Kumara Wickramasinghe
4 -	Kumarasekara Mudiyanselage Chandrasiri Kumarasekara
5 -	Unga Mandalilage Chandana Jayasooriya Fernando
6 -	Rathnayaka Mudiyanselage Nimal Rathnayaka
7 -	Metiwala Arachchilage Prasanna Ajith Kumara
8 -	Wickramapala Nadeeka Harshani Thennakoon
9 -	Silpage Sunil Shantha
10 -	Somapalage Hemapala Senavirathna
