ward	name
1 -	Thebuwanage Anura Udara Navarathna
2 -	Mathotaralalage Ranjith Sisira Kumara
3 -	Karagoda Gamage Prasanna Jagath Kumara Nanayakkara
4 -	Nanayakkara Vasam Morawakkoralage Roshani Shivantika Nanayakkara
5 -	Marasingha Pedige Saman Kumara Hemarathna
6 -	Lokuliyana Vidanage Roshan Chamindha
7 -	Gankandage Don Priyantha Lal Kumara
8 -	Pradeep Nandanage Hansika Thisharani Senavirathne
9 -	Achintha Sandaruwan Piyadasa
10 -	Yasin Saneerdeen
