ward	name
1 - Ethkandura	Warnakula Weerasuriya Chaminda Sampath
2 - Thanabaddegama	Millawithanachchi Lakmalie
3 - Nambaraaththa	Pemaththu Hewage Thusitha Chamara
4 - Divithura	Hiwanda Hewa Chandrasiri
5 - Ampegama	Akuratiya Gamage Siril Wickrama
6 - Galahenkanda	Maragoda Hewage Kasun Sampath
7 - Nugethota	Nanayakkara Wasan Ihalage Nandasiri
8 - Polgahawila	Akuratiya Gamage Shriyanie Renuka
9 - Weliwitiya	Bandarigodage Gotabhaya
