ward	name
15 - Samaravelly	Karunaharan Kalaichelvi
16 - Wanaraja	Alagamuthu Ramesh
17 - Salankanda	Vasan Laknapriya
18 - Nawaweligama	Arumugam Chandralekha
19 - Norwood	Aran Jeyaprasath
26 - Thenmaduri	Alagasan Mallikadevi
27 - Lechchumi Pahala	Marimuththu Rameshkumar
28 - Puliyawaththa	Arulappan Sasinthamery
29 - Lechchumi Ihala	Veerasamy Vijayakumar
30 - Bogawana	Ramasamy Rajasooriya
31 - Loinorn	Nadesan Ashokkumar
32 - Bagawanthalawa	Arulappan Ithayajothy
