ward	name
15 - Samaravelly	Sinnaiya Silera
16 - Wanaraja	Rengasamy Kamaraja
17 - Salankanda	Perumal Vasikaran
18 - Nawaweligama	Devasagayam Arulananthan
19 - Norwood	Jesurathnam Liganda Jesuwaran
26 - Thenmaduri	Susai Alexander
27 - Lechchumi Pahala	Balraj Bargavi
28 - Puliyawaththa	Thangaraj Kisokumar
29 - Lechchumi Ihala	Ganesan Ieiyaraja
30 - Bogawana	Periyasamy Ashokkumar
31 - Loinorn	Periyasamy Kamaleswaran Prabu
32 - Bagawanthalawa	Kanapathy Kulandawel Ravi
