ward	name
1 - Gathara	Loku Bahithage Shamala Kanthi Lanka
2 - Narandeniya	Pahalagamaralalage Jayathilaka
3 - Karaputugala	Harasin vidana Gamage Ranjith
4 - Ullala	Kuruppu Arachchige Ramachandra
5 - Kamburupitiya	Hewa Bebarendage Prabod Jayaneth
6 - Karagoda Uyangoda	Samanthi Inosha Wickramage
7 - Vitiyala	Hewa Bebarendage Karunarathne
8 - Mapalana	Jagath Kumar Kaluarachchi
9 - kahagala	Rajagalgoda Gamage Pradeep Lal
10 - Urapola	Ruwanpathiranage Anura Ruwanpathirana
